,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
145,31/07/2019,60.75954819,60.90999985,61.74549866,60.4090004,61.24349976,39960000,56.1074600224,,61.40000153,-0.4900016799999989,-0.00798048318875988,28616000.0,11344000.0,0.39642158233156266
146,01/08/2019,60.4393425,60.5890007,61.81499863,60.34999847,60.88150024,35426000,56.164800034,,60.90999985,-0.3209991499999987,-0.0052700566539239935,39960000.0,-4534000.0,-0.11346346346346348
147,02/08/2019,59.66825104,59.81600189,60.47499847,59.5,60.15000153,34910000,56.205270081,,60.5890007,-0.7729988099999971,-0.012758071614803801,35426000.0,-516000.0,-0.01456557330774011
148,05/08/2019,57.59488678,57.73749924,58.84400177,57.13750076,58.64849854,47840000,56.214680099999995,,59.81600189,-2.0785026500000043,-0.03474827110348022,34910000.0,12930000.0,0.3703809796619879
149,06/08/2019,58.40937042,58.55400085,59.06999969,58.07649994,58.27600098,36014000,56.24715011640001,,57.73749924,0.8165016100000031,0.014141617159517228,47840000.0,-11826000.0,-0.24719899665551837
150,07/08/2019,58.65027237,58.79550171,58.99349976,57.54199982,57.88999939,30686000,56.283500137800004,,58.55400085,0.24150086000000215,0.004124412619022744,36014000.0,-5328000.0,-0.14794246681845946
151,08/08/2019,60.16053391,60.30950165,60.31399918,58.70000076,59.32149887,30116000,56.369750137800004,,58.79550171,1.513999939999998,0.025750268234253193,30686000.0,-570000.0,-0.018575246040539617
152,09/08/2019,59.29816818,59.44499969,60.22299957,59.24449921,59.99950027,20418000,56.4372401432,,60.30950165,-0.8645019599999983,-0.014334423869343915,30116000.0,-9698000.0,-0.3220215168017001
153,12/08/2019,58.57994461,58.72499847,59.2804985,58.43600082,59.0,22064000,56.5052400974,,59.44499969,-0.7200012200000003,-0.01211205692244488,20418000.0,1646000.0,0.08061514350083265
154,13/08/2019,59.68869781,59.83649826,60.27149963,58.6495018,58.71749878,28434000,56.66323005720001,,58.72499847,1.1114997899999963,0.018927199982266663,22064000.0,6370000.0,0.28870558375634525
155,14/08/2019,58.06871414,58.21250153,59.13949966,58.05350113,58.80350113,35430000,56.772990112799995,,59.83649826,-1.6239967300000018,-0.027140571009744763,28434000.0,6996000.0,0.24604346908630514
156,15/08/2019,58.32158279,58.4659996,58.82099915,58.15000153,58.42150116,28506000,56.897670135999995,,58.21250153,0.25349807000000624,0.00435470153897044,35430000.0,-6924000.0,-0.19542760372565626
157,16/08/2019,58.81486511,58.96049881,59.19200134,58.65000153,59.03950119,24916000,57.0291201024,,58.4659996,0.49449920999999364,0.008457893705455355,28506000.0,-3590000.0,-0.12593839893355785
158,19/08/2019,59.87374115,60.02199936,60.4695015,59.52000046,59.59149933,24450000,57.1611901098,,58.96049881,1.0615005500000052,0.018003588358719513,24916000.0,-466000.0,-0.018702841547599935
159,20/08/2019,59.03033066,59.17649841,59.90000153,59.15250015,59.76750183,20206000,57.2619600682,,60.02199936,-0.8455009500000017,-0.014086517593805192,24450000.0,-4244000.0,-0.17357873210633945
160,21/08/2019,59.43183517,59.57899857,60.02799988,59.39599991,59.79100037,14152000,57.372500076799994,,59.17649841,0.40250016000000244,0.006801689366804142,20206000.0,-6054000.0,-0.2996139760467188
161,22/08/2019,59.42884445,59.57600021,59.93899918,58.94549942,59.68999863,17352000,57.4849200444,,59.57899857,-0.002998360000006528,-5.032578713926039e-05,14152000.0,3200000.0,0.2261164499717354
162,23/08/2019,57.53653336,57.67900085,59.78350067,57.5,59.25849915,36254000,57.5474900822,,59.57600021,-1.8969993599999952,-0.03184167035909169,17352000.0,18902000.0,1.089326878745966
163,26/08/2019,58.41435242,58.55899811,58.5929985,57.74250031,57.97249985,21166000,57.6323700718,,57.67900085,0.8799972599999961,0.015256804851535355,36254000.0,-15088000.0,-0.4161747669222706
164,27/08/2019,58.39640045,58.54100037,59.25,58.22800064,59.15000153,23460000,57.7093000798,,58.55899811,-0.01799773999999843,-0.0003073437145593161,21166000.0,2294000.0,0.10838136634224704
165,28/08/2019,58.5425415,58.6875,58.92499924,58.01250076,58.24349976,16810000,57.777810059000004,,58.54100037,0.146499630000001,0.0025025132654732385,23460000.0,-6650000.0,-0.283461210571185
166,29/08/2019,59.56451035,59.7120018,59.95949936,59.26399994,59.32099915,19636000,57.867540131000005,,58.6875,1.024501800000003,0.01745689968051134,16810000.0,2826000.0,0.1681142177275432
167,30/08/2019,59.37946701,59.5265007,60.01750183,59.2859993,60.01750183,18064000,57.944870148,,59.7120018,-0.1855011000000033,-0.003106596570339737,19636000.0,-1572000.0,-0.080057038093298
168,03/09/2019,58.3330574,58.47750092,59.45399857,58.1855011,59.09249878,25908000,57.9890501408,,59.5265007,-1.0489997800000026,-0.01762239956430034,18064000.0,7844000.0,0.43423383525243575
169,04/09/2019,58.96748734,59.11349869,59.24399948,58.57649994,58.97249985,21312000,58.054620133,,58.47750092,0.635997770000003,0.010875939634802156,25908000.0,-4596000.0,-0.1773969430291802
170,05/09/2019,60.45979309,60.60950089,60.70000076,59.6344986,59.68299866,26394000,58.1792301184,,59.11349869,1.4960021999999995,0.0253072856987413,21312000.0,5082000.0,0.2384572072072073
171,06/09/2019,60.16701889,60.31600189,60.64749908,60.1629982,60.45700073,18972000,58.3052301794,,60.60950089,-0.29349899999999707,-0.0048424586193618335,26394000.0,-7422000.0,-0.2812002727892703
172,09/09/2019,60.11464691,60.26350021,61.02750015,59.65850067,60.35400009,31854000,58.433870163399995,,60.31600189,-0.05250168000000599,-0.0008704436360976731,18972000.0,12882000.0,0.6790006325110689
173,10/09/2019,60.13609314,60.28499985,60.5,59.80049896,59.80450058,27922000,58.5567701726,,60.26350021,0.02149964000000182,0.0003567605586314304,31854000.0,-3932000.0,-0.12343818672694162
174,11/09/2019,60.84932709,61.0,61.12350082,60.11399841,60.19449997,23522000,58.6767701726,,60.28499985,0.7150001500000016,0.011860332616389746,27922000.0,-4400000.0,-0.157581835112098
175,12/09/2019,61.59597778,61.74850082,62.12099838,61.12799835,61.17350006,31644000,58.79914016760001,,61.0,0.7485008199999967,0.012270505245901564,23522000.0,8122000.0,0.345293767536774
176,13/09/2019,61.84835052,62.00149918,62.05250168,61.35400009,61.60549927,23676000,58.91618011520001,,61.74850082,0.25299836000000653,0.004097238906860312,31644000.0,-7968000.0,-0.2518012893439514
177,16/09/2019,61.42938995,61.58150101,61.95100021,61.2594986,61.52199936,28218000,59.0151401524,,62.00149918,-0.4199981700000066,-0.006774000234747279,23676000.0,4542000.0,0.1918398378104409
178,17/09/2019,61.34210968,61.49399948,61.75,61.16749954,61.58150101,20806000,59.128230133399995,,61.58150101,-0.08750152999999727,-0.0014209060929805117,28218000.0,-7412000.0,-0.26266921822949885
179,18/09/2019,61.48026276,61.63249969,61.81200027,60.82350159,61.51200104,17440000,59.2365901186,,61.49399948,0.13850021000000368,0.00225225568626497,20806000.0,-3366000.0,-0.1617802556954725
180,19/09/2019,61.78450775,61.9375,62.21699905,61.6155014,61.61600113,16554000,59.3344300844,,61.63249969,0.30500030999999694,0.004948692841181046,17440000.0,-886000.0,-0.050802752293578
181,20/09/2019,61.34011078,61.49200058,62.13999939,61.17900085,61.68199921,37692000,59.420190124600005,,61.9375,-0.4454994199999973,-0.007192725247225029,16554000.0,21138000.0,1.2769119246103662
182,23/09/2019,61.58201218,61.73450089,61.98400116,61.18899918,61.32849884,20798000,59.509540176600005,,61.49200058,0.24250030999999694,0.003943607423936513,37692000.0,-16894000.0,-0.4482118221373236
183,24/09/2019,60.76603317,60.91650009,62.35549927,60.5320015,62.0,35804000,59.577360153399994,,61.73450089,-0.8180008000000001,-0.013250302314058326,20798000.0,15006000.0,0.7215116838157516
184,25/09/2019,62.14312744,62.29700089,62.40100098,60.45999908,60.80049896,26798000,59.6698401644,,60.91650009,1.3805008,0.022662181805592985,35804000.0,-9006000.0,-0.2515361412132723
185,26/09/2019,61.96107101,62.11449814,62.23350143,61.5909996,62.10699844,23166000,59.7653900912,,62.29700089,-0.1825027499999976,-0.002929559166455653,26798000.0,-3632000.0,-0.13553250242555415
186,27/09/2019,61.14609528,61.29750061,62.24950027,60.75999832,62.14149857,34122000,59.8441001132,,62.11449814,-0.8169975300000019,-0.01315308912516,23166000.0,10956000.0,0.4729344729344729
187,30/09/2019,60.90618515,61.05699921,61.37049866,60.67100143,61.02999878,24470000,59.9336901096,,61.29750061,-0.24050139999999942,-0.003923510707723121,34122000.0,-9652000.0,-0.2828673583025614
188,01/10/2019,60.15105438,60.29999924,61.64300156,60.27750015,61.12450027,24504000,60.0004801182,,61.05699921,-0.7569999700000025,-0.012398250483885875,24470000.0,34000.0,0.0013894564773191398
189,02/10/2019,58.75052261,58.89599991,59.93799973,58.63150024,59.82500076,33030000,60.0303501134,,60.29999924,-1.4039993299999978,-0.02328357127189906,24504000.0,8526000.0,0.34794319294809006
190,03/10/2019,59.32460403,59.4715004,59.54999924,58.1570015,59.16699982,28368000,60.0800501256,,58.89599991,0.575500489999996,0.009771469894040763,33030000.0,-4662000.0,-0.1411444141689373
191,04/10/2019,60.39844131,60.54800034,60.6230011,59.54850006,59.71450043,24282000,60.1550701146,,59.4715004,1.076499940000005,0.018101106122420996,28368000.0,-4086000.0,-0.1440355329949239
192,07/10/2019,60.26327515,60.41249847,60.94549942,60.2179985,60.34999847,17040000,60.118100052200006,,60.54800034,-0.1355018699999988,-0.0022379247743791186,24282000.0,-7242000.0,-0.29824561403508776
193,08/10/2019,59.35951614,59.50650024,60.34349823,59.47399902,59.93849945,20086000,60.066390076,,60.41249847,-0.9059982300000016,-0.01499686741891515,17040000.0,3046000.0,0.1787558685446009
194,09/10/2019,59.9715004,60.11999893,60.42300034,59.90599823,60.06650162,15948000,60.04079002400001,,59.50650024,0.6134986900000001,0.010309776033301521,20086000.0,-4138000.0,-0.20601413920143385
195,10/10/2019,60.3241272,60.4734993,60.78099823,59.89300156,59.93000031,12842000,60.032060013,,60.11999893,0.353500369999999,0.005879913111967783,15948000.0,-3106000.0,-0.19475796338098816
196,11/10/2019,60.6353569,60.78549957,61.4375,60.68199921,61.20149994,22330000,60.0359899904,,60.4734993,0.31200026999999864,0.005159289169826442,12842000.0,9488000.0,0.7388257280797383
197,14/10/2019,60.73810196,60.88850021,61.29399872,60.59400177,60.69449997,13296000,60.057439956799996,,60.78549957,0.10300063999999765,0.001694493600095992,22330000.0,-9034000.0,-0.40456784594715633
198,15/10/2019,61.95858002,62.11199951,62.35649872,61.04600143,61.07500076,27584000,60.1449299622,,60.88850021,1.2234993000000003,0.020094094874733903,13296000.0,14288000.0,1.0746089049338146
199,16/10/2019,61.99649048,62.15000153,62.70949936,61.92649841,62.09049988,22986000,60.216849975799995,58.033855018800004,62.11199951,0.038002020000000414,0.0006118305689688519,27584000.0,-4598000.0,-0.16669083526682138
200,17/10/2019,62.48527527,62.63999939,63.1875,62.49349976,62.56999969,20958000,60.2937399294,58.08338500995,62.15000153,0.48999786000000256,0.00788411662006916,22986000.0,-2028000.0,-0.08822761681023228
201,18/10/2019,62.06681442,62.22050095,62.9054985,62.00699997,62.73450089,31624000,60.33195991539999,58.138120022,62.63999939,-0.41949843999999814,-0.006696973883862589,20958000.0,10666000.0,0.5089226071189998
202,21/10/2019,62.06032562,62.2140007,62.67549896,61.99950027,62.43500137,18094000,60.387339935600004,58.179672527499996,62.22050095,-0.006500250000001984,-0.00010447119358980572,31624000.0,-13530000.0,-0.4278396154819125
203,22/10/2019,61.90671158,62.06000137,62.43650055,61.99250031,62.22399902,22862000,60.4540399936,58.220992527199996,62.2140007,-0.15399932999999777,-0.002475316299663688,18094000.0,4768000.0,0.2635127666629822
204,23/10/2019,62.72618103,62.88150024,62.90200043,62.01050186,62.01050186,21282000,60.5149400332,58.264057522,62.06000137,0.8214988699999992,0.013237171315905183,22862000.0,-1580000.0,-0.06911031405826262
205,24/10/2019,62.79999924,62.95550156,63.14500046,62.61750031,62.95550156,20224000,60.6098000338,58.30842252750001,62.88150024,0.0740013200000007,0.0011768376981713402,21282000.0,-1058000.0,-0.04971337280330801
206,25/10/2019,63.05885696,63.21500015,63.40000153,62.45750046,62.59999847,27104000,60.7047800448,58.354790020150006,62.95550156,0.25949858999999975,0.004121936662718539,20224000.0,6880000.0,0.34018987341772156
207,28/10/2019,64.28981018,64.4489975,64.96199799,63.6155014,63.75,65428000,60.8145500186,58.410917511150004,63.21500015,1.2339973500000028,0.019520641415358808,27104000.0,38324000.0,1.4139610389610389
208,29/10/2019,62.87730789,63.03300095,64.04000092,62.7804985,63.79999924,52654000,60.8747700504,58.46320501344999,64.4489975,-1.4159965500000027,-0.021970808002095055,65428000.0,-12774000.0,-0.1952375129913798
209,30/10/2019,62.87929916,63.03499985,63.40100098,62.53250122,62.75749969,29204000,60.9519400792,58.506752510249996,63.03300095,0.001998899999996695,3.171195992379694e-05,52654000.0,-23450000.0,-0.44536027652220156
210,31/10/2019,62.78453445,62.93999863,63.32600021,62.47399902,63.0,31904000,61.019160080400006,58.549075012399996,63.03499985,-0.09500122000000033,-0.0015071185884995009,29204000.0,2700000.0,0.0924530886179975
211,01/11/2019,63.45537567,63.61249924,63.65000153,62.98550034,63.29000092,28812000,61.099890061,58.592357502199995,62.93999863,0.6725006100000002,0.01068478907909376,31904000.0,-3092000.0,-0.09691574724172514
212,04/11/2019,64.32122803,64.48049927,64.625,63.80550003,63.80550003,30632000,61.23592002939999,58.63793499015,63.61249924,0.8680000299999975,0.013645117553472863,28812000.0,1820000.0,0.0631681243926141
213,05/11/2019,64.41249847,64.5719986,64.86199951,64.46900177,64.55999756,25148000,61.356180039200005,58.691137485750005,64.48049927,0.09149933000000487,0.001419023286666432,30632000.0,-5484000.0,-0.1790284669626534
214,06/11/2019,64.39105988,64.55049896,64.64949799,64.1135025,64.50450134,24626000,61.476370011,58.74278747579999,64.5719986,-0.02149964000000182,-0.0003329560872535886,25148000.0,-522000.0,-0.020757117862255425
215,07/11/2019,65.18559265,65.34700012,66.13249969,64.6875,64.71399689,45140000,61.6095600134,58.7985224726,64.55049896,0.7965011600000054,0.012339194473052428,24626000.0,20514000.0,0.8330220092585072
216,08/11/2019,65.28833771,65.44999695,65.85549927,65.0759964,65.0759964,30392000,61.7243199164,58.850394954900004,65.34700012,0.10299682999999504,0.0015761523835962077,45140000.0,-14748000.0,-0.3267168808152414
217,11/11/2019,64.75366211,64.91400146,65.24500275,64.79350281,65.19999695,17234000,61.832069931599996,58.90499996205,65.44999695,-0.5359954900000048,-0.008189389075288656,30392000.0,-13158000.0,-0.4329428797051855
218,12/11/2019,64.70028687,64.86049652,65.46749878,64.71199799,64.92849731,28852000,61.95972984360001,58.961787452900005,64.91400146,-0.05350493999999628,-0.00082424344204024,17234000.0,11618000.0,0.6741325287222932
219,13/11/2019,64.64891815,64.80899811,65.12599945,64.60749817,64.65899658,20538000,62.073639832,59.011334934450005,64.86049652,-0.051498409999993555,-0.0007939872921588487,28852000.0,-8314000.0,-0.28816026618605295
220,14/11/2019,65.29581451,65.45749664,65.78600311,64.6969986,64.75,28948000,62.170599747,59.057149925450005,64.80899811,0.6484985299999977,0.010006303891618717,20538000.0,8410000.0,0.40948485733761797
221,15/11/2019,66.51231384,66.67700195,66.67700195,65.59449768,65.75250244,39286000,62.2978197482,59.1108799364,65.45749664,1.2195053100000024,0.01863049112169657,28948000.0,10338000.0,0.3571231173138041
222,18/11/2019,65.82898712,65.99199677,66.69599915,65.80799866,66.61699677,27984000,62.4123896794,59.155484924499994,66.67700195,-0.6850051800000045,-0.010273485009324235,39286000.0,-11302000.0,-0.2876851804714148
223,19/11/2019,65.46739197,65.62950134,66.33149719,65.58850098,66.33149719,21864000,62.5192797092,59.19566494005,65.99199677,-0.3624954299999956,-0.005493021089563177,27984000.0,-6120000.0,-0.21869639794168094
224,20/11/2019,64.93222046,65.09300232,65.66049957,64.46050262,65.56800079,28892000,62.601139755599995,59.240407448000006,65.62950134,-0.5364990200000079,-0.00817466244670395,21864000.0,7028000.0,0.3214416392242956
225,21/11/2019,64.84643555,65.00700378,65.55599976,64.53749847,64.96250153,25546000,62.666309814799995,59.28896495835,65.09300232,-0.08599853999999141,-0.0013211641333921165,28892000.0,-3346000.0,-0.11581060501176799
226,22/11/2019,64.52373505,64.6835022,65.34500122,64.46800232,65.15000153,27776000,62.7199498752,59.336787471950004,65.00700378,-0.3235015799999985,-0.004976411174014594,25546000.0,2230000.0,0.0872935097471228
227,25/11/2019,65.12075043,65.28199768,65.52050018,64.78050232,64.81300354,23590000,62.7939598086,59.3876674654,64.6835022,0.5984954799999969,0.009252675870107696,27776000.0,-4186000.0,-0.15070564516129037
228,26/11/2019,65.48784637,65.65000153,65.70050049,65.20200348,65.49549866,21910000,62.8770798496,59.434022464950004,65.28199768,0.3680038499999938,0.005637141372478727,23590000.0,-1680000.0,-0.07121661721068251
229,27/11/2019,65.44444275,65.60649872,65.88200378,65.47350311,65.77100372,18808000,62.95655983020001,59.479897461149996,65.65000153,-0.043502809999992564,-0.0006626475093091111,21910000.0,-3102000.0,-0.14157918758557742
230,29/11/2019,65.04343414,65.20449829,65.49749756,65.16149902,65.33000183,12802000,63.021899796,59.5236199572,65.60649872,-0.4020004300000011,-0.006127448314467876,18808000.0,-6006000.0,-0.31933219906422794
231,02/12/2019,64.28382874,64.44300079,65.27200317,64.01899719,65.12799835,26538000,63.0809198002,59.56592746755,65.20449829,-0.7614975000000044,-0.011678603776893004,12802000.0,13736000.0,1.072957350413998
232,03/12/2019,64.57709503,64.73699951,64.8615036,63.85250092,63.93299866,25270000,63.1409697726,59.60798496265001,64.44300079,0.2939987200000047,0.004562151302638151,26538000.0,-1268000.0,-0.04778054111085994
