,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
146,01/08/2019,131.4303436,138.0599976,140.9400024,136.9299927,137.0,40557500,133.93600021400002,,136.2700043,1.789993299999992,0.013135636923143457,38598800.0,1958700.0,0.05074510088396522
147,02/08/2019,130.3260193,136.8999939,138.3200073,135.2599945,138.0899963,30791600,134.120600128,,138.0599976,-1.1600037000000043,-0.008402170941367637,40557500.0,-9765900.0,-0.24079146890217595
148,05/08/2019,125.8612518,132.2100067,133.9299927,130.7799988,133.3000031,42749600,134.241200256,,136.8999939,-4.68998719999999,-0.034258490934819474,30791600.0,11958000.0,0.388352667610647
149,06/08/2019,128.2221527,134.6900024,135.6799927,133.2100067,133.8000031,32696700,134.410200346,,132.2100067,2.4799956999999893,0.018758002982538047,42749600.0,-10052900.0,-0.23515775586204313
150,07/08/2019,128.783844,135.2799988,135.6499939,131.8300018,133.7899933,33414500,134.59260024800002,,134.6900024,0.5899963999999898,0.004380402327470723,32696700.0,717800.0,0.021953285805601075
151,08/08/2019,132.2204742,138.8899994,138.9900055,135.9299927,136.6000061,27496500,134.871600188,,135.2799988,3.6100006000000064,0.026685397930384935,33414500.0,-5918000.0,-0.17710874021757017
152,09/08/2019,131.0971375,137.7100067,139.3800049,136.4600067,138.6100006,23466700,135.11120025399998,,138.8899994,-1.1799926999999855,-0.008495879509666016,27496500.0,-4029800.0,-0.14655683450620993
153,12/08/2019,129.2693176,135.7899933,137.8600006,135.2400055,137.0700073,20484300,135.353400114,,137.7100067,-1.9200134000000162,-0.013942439231614756,23466700.0,-2982400.0,-0.12709072856430603
154,13/08/2019,131.9444427,138.6000061,138.8000031,135.0,136.0500031,25154600,135.72860031,,135.7899933,2.8100128000000097,0.020693813525654026,20484300.0,4670300.0,0.22799412232783145
155,14/08/2019,127.9709625,133.9799957,136.9199982,133.6699982,136.3600006,32527300,135.94500015,,138.6000061,-4.620010400000012,-0.03333340690235376,25154600.0,7372700.0,0.2930954974438076
156,15/08/2019,127.6844559,133.6799927,134.5800018,132.25,134.3899994,28074400,136.101999968,,133.9799957,-0.3000029999999754,-0.0022391626334405945,32527300.0,-4452900.0,-0.13689731394859084
157,16/08/2019,130.0245514,136.1300049,136.4600067,134.7200012,134.8800049,24449100,136.268200072,,133.6799927,2.450012199999975,0.018327441156420488,28074400.0,-3625300.0,-0.12913187815233806
158,19/08/2019,132.202301,138.4100037,138.5500031,136.8899994,137.8500061,24355700,136.408400268,,136.1300049,2.2799988000000155,0.01674868668134466,24449100.0,-93400.0,-0.0038201815199740974
159,20/08/2019,131.1038513,137.2599945,138.7100067,137.2400055,138.2100067,21170800,136.501600036,,138.4100037,-1.1500091999999995,-0.008308714466135125,24355700.0,-3184900.0,-0.13076610403314215
160,21/08/2019,132.5652466,138.7899933,139.4900055,138.0,138.5500031,14970300,136.63539978,,137.2599945,1.5299987999999871,0.011146720539902066,21170800.0,-6200500.0,-0.29287981559506493
161,22/08/2019,131.6005554,137.7799988,139.1999969,136.2899933,138.6600037,18697000,136.761199646,,138.7899933,-1.0099945000000048,-0.0072771420762076655,14970300.0,3726700.0,0.24893956700934528
162,23/08/2019,127.4074478,133.3899994,138.3500061,132.8000031,137.1900024,38508600,136.782599488,,137.7799988,-4.389999399999994,-0.031862385239039503,18697000.0,19811600.0,1.059613841792801
163,26/08/2019,129.3750763,135.4499969,135.5599976,133.8999939,134.9900055,20312600,136.842599488,,133.3899994,2.0599975000000086,0.015443417866902065,38508600.0,-18196000.0,-0.47251782718665436
164,27/08/2019,129.6520386,135.7400055,136.7200012,134.6600037,136.3899994,23102100,136.900399476,,135.4499969,0.29000859999999307,0.0021410749844026356,20312600.0,2789500.0,0.13732855469019234
165,28/08/2019,129.4801178,135.5599976,135.7599945,133.5500031,134.8800049,17393300,136.90839935399998,,135.7400055,-0.18000789999999256,-0.0013261226809070381,23102100.0,-5708800.0,-0.24711173443106904
166,29/08/2019,131.9253082,138.1199951,138.4400024,136.9100037,137.25,20168700,136.95699920799998,,135.5599976,2.5599975000000086,0.018884608625870936,17393300.0,2775400.0,0.15956718966498595
167,30/08/2019,131.6769714,137.8600006,139.1799927,136.2700043,139.1499939,23940100,136.975199282,,138.1199951,-0.2599945000000048,-0.001882381329450289,20168700.0,3771400.0,0.18699271643685522
168,03/09/2019,129.9386139,136.0399933,137.1999969,135.6999969,136.6100006,18869300,136.956599124,,137.8600006,-1.8200073000000145,-0.013201851821259991,23940100.0,-5070800.0,-0.21181198073525176
169,04/09/2019,131.4572754,137.6300049,137.6900024,136.4799957,137.3000031,17995900,136.953599246,,136.0399933,1.5900115999999969,0.011687824744989861,18869300.0,-873400.0,-0.04628682569040721
170,05/09/2019,133.7687378,140.0500031,140.3800049,138.7599945,139.1100006,26101800,137.085999454,,137.6300049,2.419998200000009,0.017583362012944415,17995900.0,8105900.0,0.45043037580782297
171,06/09/2019,132.8613434,139.1000061,140.1799927,138.1999969,140.0299988,20824500,137.189399722,,140.0500031,-0.9499969999999962,-0.00678327011047386,26101800.0,-5277300.0,-0.2021814587499713
172,09/09/2019,131.3522491,137.5200043,139.75,136.4600067,139.5899963,25773900,137.25679993,,139.1000061,-1.580001799999991,-0.011358747165432281,20824500.0,4949400.0,0.23767197291651665
173,10/09/2019,129.9768066,136.0800018,136.8899994,134.5099945,136.8000031,28903400,137.299199832,,137.5200043,-1.4400025000000198,-0.010471222040239758,25773900.0,3129500.0,0.12142128277055475
174,11/09/2019,130.0149841,136.1199951,136.2700043,135.0899963,135.9100037,24726100,137.30799988,,136.0800018,0.039993300000020326,0.00029389549875813437,28903400.0,-4177300.0,-0.14452624950697845
175,12/09/2019,131.3522491,137.5200043,138.4199982,136.8699951,137.8500061,27010000,137.32679993,,136.1199951,1.4000091999999995,0.010285110567124889,24726100.0,2283900.0,0.0923679836286353
176,13/09/2019,131.1611938,137.3200073,138.0599976,136.5700073,137.7799988,23363100,137.323999942,,137.5200043,-0.19999700000002463,-0.0014543120545846833,27010000.0,-3646900.0,-0.13502036282858199
177,16/09/2019,130.2155762,136.3300018,136.6999969,135.6600037,135.8300018,16731400,137.309400026,,137.3200073,-0.9900054999999952,-0.0072094774786688465,23363100.0,-6631700.0,-0.283853598195445
178,17/09/2019,131.2280121,137.3899994,137.5200043,136.4299927,136.9600067,17814200,137.31799988,,136.3300018,1.0599976000000026,0.007775233521635672,16731400.0,1082800.0,0.06471664056803372
179,18/09/2019,132.3073425,138.5200043,138.6699982,136.5299988,137.3600006,23982100,137.359199832,,137.3899994,1.1300049000000172,0.008224797328298283,17814200.0,6167900.0,0.34623502599050204
180,19/09/2019,134.7430115,141.0700073,142.3699951,140.0700073,140.3000031,35772100,137.423599856,,138.5200043,2.5500029999999754,0.01840891510858822,23982100.0,11790000.0,0.49161666409530436
181,20/09/2019,133.1861115,139.4400024,141.6499939,138.25,141.0099945,39167300,137.444400026,,141.0700073,-1.6300048999999888,-0.011554581524431451,35772100.0,3395200.0,0.0949119565247778
182,23/09/2019,132.8995514,139.1399994,139.6300049,138.4400024,139.2299957,17139300,137.449200136,,139.4400024,-0.3000030000000038,-0.0021514844724357385,39167300.0,-22028000.0,-0.5624079270207545
183,24/09/2019,131.2184906,137.3800049,140.6900024,136.8800049,140.3600006,29773200,137.41880035600002,,139.1399994,-1.7599945000000048,-0.01264909089830002,17139300.0,12633900.0,0.7371304545693231
184,25/09/2019,133.109726,139.3600006,139.9600067,136.0299988,137.5,21382000,137.464400332,,137.3800049,1.9799957000000177,0.014412546436006313,29773200.0,-8391200.0,-0.2818373570862386
185,26/09/2019,133.2815857,139.5399933,140.1799927,138.4400024,139.4400024,17456600,137.529800112,,139.3600006,0.17999269999998546,0.0012915664410522165,21382000.0,-3925400.0,-0.18358432326255725
186,27/09/2019,131.5527954,137.7299957,140.3600006,136.6499939,140.1499939,22477700,137.55600006199998,,139.5399933,-1.8099976000000026,-0.012971174479768366,17456600.0,5021100.0,0.28763333066003693
187,30/09/2019,132.7944794,139.0299988,139.2200012,137.7799988,138.0500031,17280900,137.604200136,,137.7299957,1.3000030999999979,0.009438779790799101,22477700.0,-5196800.0,-0.23119803182709975
188,01/10/2019,130.9223938,137.0700073,140.25,137.0,139.6600037,21466600,137.577000428,,139.0299988,-1.959991500000001,-0.014097615744207315,17280900.0,4185700.0,0.24221539387416158
189,02/10/2019,128.6109314,134.6499939,136.3699951,133.5800018,136.25,30521700,137.48420044,,137.0700073,-2.4200133999999878,-0.017655309485053117,21466600.0,9055100.0,0.4218227385799336
190,03/10/2019,130.1678009,136.2799988,136.75,133.2200012,134.9499969,24132900,137.395400392,,134.6499939,1.6300048999999888,0.012105495535414068,30521700.0,-6388800.0,-0.20931992647853825
191,04/10/2019,131.9253082,138.1199951,138.25,136.4199982,136.75,22897700,137.354000246,,136.2799988,1.8399963000000241,0.0135015872923534,24132900.0,-1235200.0,-0.05118323947805692
192,07/10/2019,130.9701385,137.1199951,138.1799927,137.0200043,137.1399994,15303700,137.26960022199998,,138.1199951,-1.0,-0.007240081345760152,22897700.0,-7594000.0,-0.3316490302519467
193,08/10/2019,129.5851593,135.6699982,137.7599945,135.6199951,137.0800018,25550500,137.16240021,,137.1199951,-1.4499969000000021,-0.010574656883137523,15303700.0,10246800.0,0.6695635695942812
194,09/10/2019,132.039917,138.2400055,138.6999969,136.9700012,137.4600067,19749900,137.120200198,,135.6699982,2.570007299999986,0.01894307757129443,25550500.0,-5800600.0,-0.2270249114498738
195,10/10/2019,132.8613434,139.1000061,139.6699982,138.25,138.4900055,17654600,137.176800234,,138.2400055,0.8600006000000064,0.006221068907581895,19749900.0,-2095300.0,-0.10609167641355144
196,11/10/2019,133.4153595,139.6799927,141.0299988,139.5,140.1199951,25446000,137.209200136,,139.1000061,0.5799866000000122,0.00416956559716497,17654600.0,7791400.0,0.44132407417896746
197,14/10/2019,133.2911987,139.5500031,140.2899933,139.5200043,139.6900024,13304300,137.26220032,,139.6799927,-0.12998960000001603,-0.0009306243327146246,25446000.0,-12141700.0,-0.4771555450758469
198,15/10/2019,135.2206116,141.5700073,141.7899933,139.8099976,140.0599976,19695700,137.449400332,,139.5500031,2.0200041999999883,0.014475128306177698,13304300.0,6391400.0,0.48040107333719173
199,16/10/2019,134.1125793,140.4100037,140.9900055,139.5299988,140.7899933,20751600,137.563800358,125.55890014515,141.5700073,-1.1600035999999818,-0.008193851382248152,19695700.0,1055900.0,0.05361068659656687
200,17/10/2019,133.4248657,139.6900024,141.4199982,139.0200043,140.9499969,21460600,137.65200043,125.75175014364999,140.4100037,-0.720001300000007,-0.005127849020917119,20751600.0,709000.0,0.034166040208947646
201,18/10/2019,131.2471313,137.4100037,140.0,136.5599976,139.7599945,32273500,137.622400516,125.95180015450002,139.6900024,-2.279998699999993,-0.01632184595051589,21460600.0,10812900.0,0.5038489138234719
202,21/10/2019,132.2213898,138.4299927,138.5,137.0099945,138.4499969,20078200,137.636800236,126.1343001165,137.4100037,1.0199890000000096,0.0074229602833495445,32273500.0,-12195300.0,-0.37787348753621397
203,22/10/2019,130.2537689,136.3699951,140.0099945,136.2599945,138.9700012,27431000,137.648400272,126.305850104,138.4299927,-2.0599976000000026,-0.014881150824477385,20078200.0,7352800.0,0.3662081262264545
204,23/10/2019,131.0847778,137.2400055,137.4499969,135.6100006,136.8800049,29844600,137.62120026,126.47805011599999,136.3699951,0.870010399999984,0.006379778772903855,27431000.0,2413600.0,0.08798804272538363
205,24/10/2019,133.6636963,139.9400024,140.4199982,138.6699982,139.3899994,37029300,137.740400394,126.656400145,137.2400055,2.699996900000002,0.019673541181838505,29844600.0,7184700.0,0.24073701775195522
206,25/10/2019,134.4182434,140.7299957,141.1399994,139.1999969,139.3399963,25959700,137.881400454,126.842050131,139.9400024,0.7899932999999919,0.005645228572612959,37029300.0,-11069600.0,-0.2989416489104574
207,28/10/2019,137.723053,144.1900024,145.6699982,143.5099945,144.3999939,35280100,138.042600404,127.04900012750001,140.7299957,3.460006700000008,0.024586135193067404,25959700.0,9320400.0,0.3590334248854956
208,29/10/2019,136.4240723,142.8300018,144.5,142.6499939,144.0800018,20589500,138.131000366,127.252900121,144.1900024,-1.3600006000000064,-0.009432003449359905,35280100.0,-14690600.0,-0.41639904648796344
209,30/10/2019,138.1242523,144.6100006,145.0,142.7899933,143.5200043,18496600,138.278000488,127.4509001135,142.8300018,1.7799988000000155,0.012462359291239622,20589500.0,-2092900.0,-0.10164889871050775
210,31/10/2019,136.9398499,143.3699951,144.9299927,142.9900055,144.8999939,24605100,138.369600524,127.64085010250001,144.6100006,-1.2400054999999952,-0.008574825356857052,18496600.0,6108500.0,0.33024988376242126
211,01/11/2019,137.2741394,143.7200012,144.4199982,142.9700012,144.2599945,33128400,138.48840057200002,127.82885009499999,143.3699951,0.35000610000000165,0.0024412785935850057,24605100.0,8523300.0,0.34640379433532065
212,04/11/2019,138.0669403,144.5500031,145.0,144.1600037,144.8300018,16912000,138.711600646,128.013050115,143.7200012,0.830001899999985,0.005775131457485649,33128400.0,-16216400.0,-0.48950145494500186
213,05/11/2019,137.9809723,144.4600067,145.0200043,143.9100037,144.9700012,18250200,138.891800842,128.206950147,144.5500031,-0.08999639999998976,-0.0006225970118985957,16912000.0,1338200.0,0.07912724692526019
214,06/11/2019,137.598877,144.0599976,144.5200043,143.1999969,144.3699951,16575800,139.058200684,128.3937001395,144.4600067,-0.40000910000000545,-0.002768995441282951,18250200.0,-1674400.0,-0.09174693975956427
215,07/11/2019,137.789917,144.2599945,144.8800049,143.7700043,143.8399963,17786700,139.232200622,128.5840001275,144.0599976,0.19999690000000214,0.0013882889305281143,16575800.0,1210900.0,0.07305228103620931
216,08/11/2019,139.4136963,145.9600067,145.9900055,143.7599945,143.9799957,16732700,139.38900085400002,128.77795017,144.2599945,1.7000122000000033,0.011784363405060283,17786700.0,-1054000.0,-0.05925776001169414
217,11/11/2019,139.5569153,146.1100006,146.4199982,144.7299957,145.3399963,14362600,139.55400085399998,128.983100164,145.9600067,0.14999389999999835,0.0010276369766706317,16732700.0,-2370100.0,-0.14164480328936757
218,12/11/2019,140.4739075,147.0700073,147.5700073,146.0599976,146.2799988,18641600,139.774601134,129.2037501885,146.1100006,0.9600066999999797,0.006570437999163126,14362600.0,4279000.0,0.2979265592580731
219,13/11/2019,140.7030945,147.3099976,147.4600067,146.2799988,146.7400055,16919200,139.96820098799998,129.40840018999998,147.0700073,0.23999030000001653,0.001631809941441409,18641600.0,-1722400.0,-0.09239550253197149
220,14/11/2019,141.4194946,148.0599976,148.4100037,147.0,147.0200043,19729800,140.128400878,129.62655017650002,147.3099976,0.75,0.005091304135626418,16919200.0,2810600.0,0.16611896543571802
221,15/11/2019,143.2438202,149.9700012,149.9900055,148.2700043,148.9299927,23485700,140.34580078,129.8625001885,148.0599976,1.9100036000000102,0.012900200128059591,19729800.0,3755900.0,0.19036685622763527
222,18/11/2019,143.597229,150.3399963,150.5500031,148.9799957,150.0700073,21534000,140.60220062,130.0855001805,149.9700012,0.3699950999999828,0.002467127405743952,23485700.0,-1951700.0,-0.08310163205695376
223,19/11/2019,143.644989,150.3899994,151.3300018,150.1999969,150.8800049,23935700,140.88840057200002,130.3013501715,150.3399963,0.05000309999999786,0.0003326001146111146,21534000.0,2401700.0,0.11153060276771609
224,20/11/2019,143.395813,149.6199951,150.8399963,148.4600067,150.3099976,25696800,141.158400572,130.51930015300002,150.3899994,-0.7700042999999823,-0.005120049890764089,23935700.0,1761100.0,0.07357628980978204
225,21/11/2019,143.2616119,149.4799957,149.8000031,148.5,149.3999939,18576100,141.39760040000002,130.7403501485,149.6199951,-0.13999940000002198,-0.0009356998034015795,25696800.0,-7120700.0,-0.27710454219980696
226,22/11/2019,143.3670502,149.5899963,150.3000031,148.8200073,150.0700073,15901800,141.64300018,130.959950139,149.4799957,0.11000060000000644,0.0007358884343344751,18576100.0,-2674300.0,-0.14396455660768404
227,25/11/2019,144.9388123,151.2299957,151.3500061,149.9199982,150.0,22420900,141.94100005800001,131.1898501175,149.5899963,1.6399993999999936,0.010963295946013751,15901800.0,6519100.0,0.40995987875586404
228,26/11/2019,145.7055359,152.0299988,152.4199982,151.3200073,151.3600006,24620100,142.233800046,131.4155501145,151.2299957,0.8000030999999979,0.005289976345612013,22420900.0,2199200.0,0.09808705270528839
229,27/11/2019,145.9835205,152.3200073,152.5,151.5200043,152.3300018,15184400,142.50980010599997,131.64310016299999,152.0299988,0.290008499999999,0.0019075741780509858,24620100.0,-9435700.0,-0.3832518958087091
230,29/11/2019,145.0826263,151.3800049,152.3000031,151.2799988,152.1000061,11977300,142.716000058,131.86550018000003,152.3200073,-0.9400023999999974,-0.006171233947938504,15184400.0,-3207100.0,-0.21121018940491554
231,02/12/2019,143.3287201,149.5500031,151.8300018,148.3200073,151.8099976,27418400,142.918200072,132.07215018949998,151.3800049,-1.830001799999991,-0.012088794693915328,11977300.0,15441100.0,1.289197064446912
232,03/12/2019,143.0986786,149.3099976,149.4299927,146.6499939,147.4900055,24066000,143.121600036,132.2778501865,149.5500031,-0.2400054999999952,-0.001604851187060885,27418400.0,-3352400.0,-0.12226825781227202
233,04/12/2019,143.6162415,149.8500061,150.1799927,149.1999969,150.1399994,17574700,143.37100006,132.4913502095,149.3099976,0.540008499999999,0.0036166935147012857,24066000.0,-6491300.0,-0.2697290783678218
234,05/12/2019,143.6929321,149.9299927,150.3200073,149.4799957,150.0500031,17869100,143.582399902,132.6939501545,149.8500061,0.07998660000001223,0.0005337777560492363,17574700.0,294400.0,0.016751352796918306
