,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
854,23/05/2022,195.6409454,196.2299957,196.9900055,191.2400055,195.1900024,25059200,207.30020080399999,289.7798506935,193.5399933,2.6900023999999974,0.01389894850223694,31465600.0,-6406400.0,-0.20360012203803524
855,24/05/2022,180.7358246,181.2799988,183.6799927,176.1100006,180.5500031,50406300,207.19320068200003,288.87820076049996,196.2299957,-14.949996900000002,-0.07618609401009124,25059200.0,25347100.0,1.011488794534542
856,25/05/2022,183.2781677,183.8300018,185.4499969,179.3200073,180.3999939,28030200,207.029200742,287.991700745,181.2799988,2.550003000000004,0.014066653888349379,50406300.0,-22376100.0,-0.44391474875164416
857,26/05/2022,191.0547638,191.6300049,192.8300018,182.2599945,182.8800049,23056500,206.789200742,287.150050812,183.8300018,7.800003099999998,0.04243052289411442,28030200.0,-4973700.0,-0.17744076032279466
858,27/05/2022,194.5442505,195.1300049,195.3300018,189.8000031,191.3600006,22562700,206.53500091400002,286.312450867,191.6300049,3.5,0.018264363150365837,23056500.0,-493800.0,-0.021416954004293776
859,31/05/2022,193.0587158,193.6399994,197.6000061,192.0099945,194.8899994,26131100,206.07800079199998,285.46475090049995,195.1300049,-1.4900054999999952,-0.007635963012267544,22562700.0,3568400.0,0.15815483076050296
860,01/06/2022,188.0737152,188.6399994,199.5299988,185.0,196.5099945,36623500,205.62100067,284.5751509095,193.6399994,-5.0,-0.025821111420639697,26131100.0,10492400.0,0.4015292123178895
861,02/06/2022,198.2630463,198.8600006,200.9400024,187.7299957,188.4499969,31951600,205.26520080400002,283.77720085149997,188.6399994,10.220001200000013,0.05417727540556827,36623500.0,-4671900.0,-0.12756563408740285
862,03/06/2022,190.2073212,190.7799988,196.6100006,189.7799988,195.9799957,19465000,204.81160064600002,282.9538507845,198.8600006,-8.08000180000002,-0.040631609049688544,31951600.0,-12486600.0,-0.39079733096308167
863,06/06/2022,193.6668854,194.25,196.9199982,188.3999939,193.9900055,30574200,204.30520050000004,282.149500809,190.7799988,3.470001200000013,0.018188495763844292,19465000.0,11109200.0,0.570726945800154
864,07/06/2022,195.0626984,195.6499939,196.5299988,191.4900055,191.9299927,18828700,203.781800232,281.330900803,194.25,1.3999938999999983,0.007207175804375687,30574200.0,-11745500.0,-0.384163772069261
865,08/06/2022,196.0497131,196.6399994,202.0299988,194.4100037,194.6699982,22267200,203.242800294,280.49735076950003,195.6499939,0.9900054999999952,0.005060084492034322,18828700.0,3438500.0,0.18262014902781387
866,09/06/2022,183.4476471,184.0,199.4499969,183.6799927,194.2799988,23501600,202.32560028199998,279.58980072049997,196.6399994,-12.639999399999994,-0.06427989950451551,22267200.0,1234400.0,0.05543579794495934
867,10/06/2022,175.0429688,175.5700073,183.1000061,175.0200043,183.0399933,27450800,201.280000306,278.625700684,184.0,-8.429992700000014,-0.04581517771739141,23501600.0,3949200.0,0.16803962283419005
868,13/06/2022,163.7669067,164.2599945,172.5800018,164.0299988,170.5899963,31749300,200.118000184,277.625100632,175.5700073,-11.310012799999981,-0.06441882058291615,27450800.0,4298500.0,0.15658924330074164
869,14/06/2022,163.2384949,163.7299957,166.75,161.3600006,166.0299988,27244300,198.895599976,276.580600586,164.2599945,-0.5299988000000155,-0.0032265847908573564,31749300.0,-4505000.0,-0.1418928921267556
870,15/06/2022,168.8416443,169.3500061,172.1600037,163.9799957,167.1999969,30008300,197.60480010999999,275.52405059800003,163.7299957,5.620010400000012,0.03432486745005159,27244300.0,2764000.0,0.10145241389942106
871,16/06/2022,160.387085,160.8699951,165.0800018,159.6100006,163.7200012,26944100,196.18540008600002,274.43150054899996,169.3500061,-8.48001099999999,-0.05007387478328529,30008300.0,-3064200.0,-0.10211174908275378
872,17/06/2022,163.2484894,163.7400055,165.8999939,159.8999939,161.6799927,31374200,194.99420013399998,273.3399506375,160.8699951,2.870010399999984,0.017840557514879896,26944100.0,4430100.0,0.1644181843149335
873,21/06/2022,156.5785828,157.0500031,167.7599945,155.9700012,165.9299927,50724900,193.67620025800002,272.248800659,163.7400055,-6.690002399999997,-0.04085747022892339,31374200.0,19350700.0,0.6167711049206035
874,22/06/2022,155.3821716,155.8500061,160.7899933,155.4400024,158.3800049,47267800,192.346600344,271.1467506405,157.0500031,-1.1999969999999962,-0.00764085944803139,50724900.0,-3457100.0,-0.0681539046898072
875,23/06/2022,158.2734528,158.75,159.75,154.25,156.2700043,40499200,191.19240021000002,270.02960067699996,155.8500061,2.8999938999999983,0.018607595678496347,47267800.0,-6768600.0,-0.14319684859460347
876,24/06/2022,169.6492157,170.1600037,170.25,161.3000031,161.7299957,68736000,190.31280029600003,268.992550659,158.75,11.410003700000004,0.07187403905511824,40499200.0,28236800.0,0.6972187104930467
877,27/06/2022,168.9812164,169.4900055,171.75,168.0099945,171.3200073,29174600,189.402800296,267.9500006865,170.1600037,-0.6699982000000091,-0.003937459951994682,68736000.0,-39561400.0,-0.5755557495344507
878,28/06/2022,160.1976624,160.6799927,171.3000031,160.6100006,169.8999939,27744500,188.412800296,266.859950638,169.4900055,-8.810012799999981,-0.05197954164913865,29174600.0,-1430100.0,-0.04901866692259704
879,29/06/2022,163.447876,163.9400024,166.3300018,160.3200073,163.5700073,28595200,187.47620025799998,265.797100601,160.6799927,3.2600096999999835,0.02028883400615178,27744500.0,850700.0,0.030661932995728947
880,30/06/2022,160.7659454,161.25,165.2299957,158.4900055,162.1499939,35250600,186.355000306,264.720700607,163.9400024,-2.6900023999999974,-0.01640845651225875,28595200.0,6655400.0,0.2327453558639212
881,01/07/2022,159.5496063,160.0299988,160.6199951,155.0,160.3099976,31423900,185.547200318,263.651250534,161.25,-1.2200012000000129,-0.007565898914728808,35250600.0,-3826700.0,-0.10855701746920621
882,05/07/2022,167.6851196,168.1900024,168.25,157.0200043,158.1399994,28618600,185.14960022,262.626900558,160.0299988,8.16000360000001,0.05099046217077152,31423900.0,-2805300.0,-0.08927281464108527
883,06/07/2022,169.260376,169.7700043,171.5899963,165.4600067,168.1999969,23085900,184.862800294,261.65215057349997,168.1900024,1.5800019000000134,0.009394148745193176,28618600.0,-5532700.0,-0.1933253198968503
884,07/07/2022,171.673111,172.1900024,172.7200012,167.7799988,169.4499969,24083400,184.566800232,260.7346005245,169.7700043,2.4199980999999866,0.014254568172853421,23085900.0,997500.0,0.04320819201330672
885,08/07/2022,170.3670502,170.8800049,172.3999939,168.1499939,169.9799957,19249200,184.36540039199997,259.801600494,172.1900024,-1.3099975000000086,-0.007607860396893762,24083400.0,-4834200.0,-0.20072747203467944
886,11/07/2022,162.3910522,162.8800049,167.4900055,161.9100037,167.0700073,21885600,184.12400055199998,258.899950561,170.8800049,-8.0,-0.04681647805828215,19249200.0,2636400.0,0.13696153606383632
887,12/07/2022,162.779892,163.2700043,165.9100037,162.1000061,164.8000031,16639700,183.274800724,257.986500625,162.8800049,0.389999400000022,0.002394397030129447,21885600.0,-5245900.0,-0.23969642139123437
888,13/07/2022,162.9992371,163.4900055,164.9799957,159.6100006,160.1600037,16555100,182.53520081,257.03915069500005,163.2700043,0.22000119999998446,0.001347468574789401,16639700.0,-84600.0,-0.005084226278117998
889,14/07/2022,157.5755615,158.0500031,162.5899963,157.2799988,161.2200012,23765200,181.473600774,256.0615007775,163.4900055,-5.440002399999997,-0.03327421993389068,16555100.0,7210100.0,0.4355213801185134
890,15/07/2022,164.2055969,164.6999969,164.9799957,159.8200073,160.5399933,23342800,180.52700073599996,255.18175079250003,158.0500031,6.649993800000004,0.042075252575556554,23765200.0,-422400.0,-0.017773887869658167
891,18/07/2022,166.7279968,167.2299957,171.6900024,165.6399994,166.75,23574300,179.403400576,254.31985084400003,164.6999969,2.529998799999987,0.015361255905403048,23342800.0,231500.0,0.009917404938567742
892,19/07/2022,175.2523499,175.7799988,176.4900055,169.5099945,170.3699951,25933700,178.753400576,253.501800765,167.2299957,8.550003099999998,0.051127209949452856,23574300.0,2359400.0,0.10008356557776898
893,20/07/2022,182.54039,183.0899963,183.6000061,176.6999969,177.4900055,24784300,178.33980041599997,252.70220069749996,175.7799988,7.309997500000009,0.04158605956253991,25933700.0,-1149400.0,-0.04432071011849448
894,21/07/2022,182.6201477,183.1699982,183.8500061,178.8699951,180.6300049,27195800,178.079000246,251.98690063349997,183.0899963,0.08000190000001339,0.00043695396590059943,24784300.0,2411500.0,0.09729950008674848
895,22/07/2022,168.7618866,169.2700043,175.6000061,168.4100037,173.0700073,42583900,177.51140045399998,251.16845069749996,183.1699982,-13.899993899999998,-0.07588575660094099,27195800.0,15388100.0,0.5658263408320403
896,25/07/2022,166.1497345,166.6499939,170.5700073,164.8099976,169.0,26166300,177.06960022199996,250.333500594,169.2700043,-2.6200104000000124,-0.01547829109377541,42583900.0,-16417600.0,-0.38553537839418184
897,26/07/2022,158.6722412,159.1499939,166.0,157.9499969,165.9400024,28468400,176.42779998999998,249.4831505575,166.6499939,-7.5,-0.0450045020973745,26166300.0,2302100.0,0.08797957678387847
898,27/07/2022,169.0709534,169.5800018,170.8699951,162.0200043,162.5899963,43846600,175.847000124,248.6808006275,159.1499939,10.430007899999993,0.06553571033470207,28468400.0,15378200.0,0.5401849067738265
899,28/07/2022,160.2375488,160.7200012,161.5099945,154.8500061,161.0599976,73214300,175.06060028199997,247.8571505725,169.5800018,-8.860000599999978,-0.05224673019197934,43846600.0,29367700.0,0.6697828337887088
900,29/07/2022,158.622406,159.1000061,160.1399994,155.1699982,157.6900024,42065400,174.19020050199998,247.033800658,160.7200012,-1.6199951000000112,-0.010079611049679471,73214300.0,-31148900.0,-0.4254483072295986
901,01/08/2022,159.4499207,159.9299927,165.1900024,155.2299957,157.25,40596700,173.544000246,246.210750579,159.1000061,0.8299866000000122,0.005216760327955816,42065400.0,-1468700.0,-0.03491468047373847
902,02/08/2022,159.709137,160.1900024,162.2400055,158.0099945,158.3099976,27374500,172.922000428,245.36905059699998,159.9299927,0.26000969999998347,0.0016257719744146026,40596700.0,-13222200.0,-0.3256964236009331
903,03/08/2022,168.2932892,168.8000031,169.5399933,161.5700073,162.6900024,31721900,172.427200624,244.5892505635,160.1900024,8.6100007,0.05374867701481478,27374500.0,4347400.0,0.15881203309649483
904,04/08/2022,170.0579834,170.5700073,172.1499939,166.8000031,168.3000031,23938200,171.91400085599997,243.76540061850002,168.8000031,1.7700041999999883,0.010485806679466858,31721900.0,-7783700.0,-0.24537307033941846
905,05/08/2022,166.6083527,167.1100006,171.6100006,165.8000031,166.9900055,25832700,171.630600892,242.9010006705,170.5700073,-3.4600066999999797,-0.020284965421350387,23938200.0,1894500.0,0.07914128881870819
906,08/08/2022,169.7389374,170.25,177.5099945,167.1300049,168.0,27299100,171.35900085600002,242.0483506765,167.1100006,3.1399993999999936,0.018790014892741125,25832700.0,1466400.0,0.05676526263224524
907,09/08/2022,168.0240936,168.5299988,169.5299988,166.6000061,168.9499969,18655100,170.897000734,241.18160064599996,170.25,-1.7200012000000129,-0.010102797063142543,27299100.0,-8644000.0,-0.31664047532702544
908,10/08/2022,177.804657,178.3399963,180.4799957,173.9499969,175.9900055,30262100,170.561200562,240.4502507005,168.5299988,9.809997500000009,0.058209206490542176,18655100.0,11607000.0,0.622189106464184
909,11/08/2022,176.9572144,177.4900055,183.1000061,176.3699951,179.7100067,24079100,170.238200684,239.694250716,178.3399963,-0.8499908000000005,-0.004766125477372762,30262100.0,-6183000.0,-0.204314968227585
910,12/08/2022,179.9581604,180.5,181.4600067,178.9100037,180.8099976,21274000,170.075400696,239.017700728,177.4900055,3.009994500000005,0.016958670385527785,24079100.0,-2805100.0,-0.11649521784452077
911,15/08/2022,180.3469849,180.8899994,181.4400024,178.1999969,178.9600067,15878700,169.716000672,238.36105071900002,180.5,0.38999939999999356,0.002160661495844929,21274000.0,-5395300.0,-0.25361004042493185
912,16/08/2022,178.9312592,179.4700012,180.9900055,177.0399933,179.4400024,21156700,169.48980071999998,237.67380065799998,180.8899994,-1.4199981999999807,-0.007850064706230397,15878700.0,5278000.0,0.3323949693614716
913,17/08/2022,174.3251343,174.8500061,178.1399994,174.1699982,176.7599945,20118100,169.101800842,236.930200652,179.4700012,-4.619995100000011,-0.025742436446810513,21156700.0,-1038600.0,-0.04909083174597173
914,18/08/2022,174.1357117,174.6600037,175.7599945,171.8600006,174.3399963,18844500,168.682001038,236.1536006155,174.8500061,-0.19000239999999735,-0.001086659384451627,20118100.0,-1273600.0,-0.06330617702466934
915,19/08/2022,167.4558105,167.9600067,172.3200073,167.0500031,170.1999969,26240800,168.108401184,235.353000716,174.6600037,-6.699996999999996,-0.038360224768505424,18844500.0,7396300.0,0.3924911777972353
916,22/08/2022,162.5605469,163.0500031,165.4900055,162.2599945,165.4900055,19499700,167.68940124600002,234.51015075599997,167.9600067,-4.91000360000001,-0.029233171017729043,26240800.0,-6741100.0,-0.25689384469985677
917,23/08/2022,160.6263733,161.1100006,165.0500031,160.6999969,162.4799957,18111800,167.400201112,233.63645072850002,163.0500031,-1.9400024999999914,-0.011898205845541576,19499700.0,-1387900.0,-0.07117545398134328
918,24/08/2022,162.769928,163.2599945,165.4600067,159.7700043,160.6000061,20891500,167.380201112,232.74710067649997,161.1100006,2.1499938999999983,0.01334488170810677,18111800.0,2779700.0,0.1534745304166345
919,25/08/2022,168.2733612,168.7799988,168.8800049,164.0200043,165.1799927,15550500,167.48120117399998,231.89790069500003,163.2599945,5.520004299999982,0.033811126338118225,20891500.0,-5341000.0,-0.2556542134360864
920,26/08/2022,161.2943573,161.7799988,170.9199982,161.6699982,168.4799957,24023600,167.329801028,231.0299507135,168.7799988,-7.0,-0.04147410860154599,15550500.0,8473100.0,0.5448763705347095
921,29/08/2022,158.6921844,159.1699982,163.0500031,159.0099945,160.6600037,20052700,167.29580109000003,230.1876006315,161.7799988,-2.610000599999978,-0.016133023979228667,24023600.0,-3970900.0,-0.16529162989726764
922,30/08/2022,156.6882477,157.1600037,161.6600037,155.9100037,160.3500061,19567900,167.16420105400002,229.33470069900002,159.1699982,-2.009994500000005,-0.01262797337896815,20052700.0,-484800.0,-0.024176295461459052
923,31/08/2022,162.4409027,162.9299927,167.8399963,162.1399994,167.0700073,40953000,167.281800846,228.44490058949998,157.1600037,5.76998900000001,0.03671410577855583,19567900.0,21385100.0,1.092866378098825
924,01/09/2022,164.8636169,165.3600006,167.3600006,160.3500061,163.5800018,30145700,167.472000736,227.53390060450002,162.9299927,2.4300078999999926,0.014914429564078624,40953000.0,-10807300.0,-0.2638951969330696
925,02/09/2022,159.8387604,160.3200073,167.9299927,159.2200012,167.4499969,22634200,167.503400882,226.6207006835,165.3600006,-5.03999330000002,-0.030478914379007405,30145700.0,-7511500.0,-0.24917318224489726
926,06/09/2022,158.0640717,158.5399933,161.6900024,157.6900024,160.1000061,19339800,167.271000674,225.709550705,160.3200073,-1.7800139999999942,-0.01110288123096903,22634200.0,-3294400.0,-0.14554965494693872
927,07/09/2022,159.9085388,160.3899994,160.9600067,156.8099976,157.7599945,16831200,167.089000552,224.81805069,158.5399933,1.8500061000000017,0.011669018406600395,19339800.0,-2508600.0,-0.1297117860577669
928,08/09/2022,161.5735321,162.0599976,162.2299957,157.7400055,158.7100067,22530800,167.11660065,223.901850739,160.3899994,1.669998200000009,0.010412109272693204,16831200.0,5699600.0,0.33863301487713304
929,09/09/2022,168.6422424,169.1499939,169.5399933,163.0200043,163.25,22086800,167.22080048,223.04255065950002,162.0599976,7.089996299999996,0.04374920649758174,22530800.0,-444000.0,-0.019706357519484463
930,12/09/2022,168.4528198,168.9600067,171.3899994,167.2799988,167.3899994,23220400,167.37500061400002,222.201100693,169.1499939,-0.18998719999999025,-0.0011231877437271054,22086800.0,1133600.0,0.0513247731676838
931,13/09/2022,152.6703339,153.1300049,161.6300049,152.6699982,161.5399933,44444100,167.237000736,221.26145072949998,168.9600067,-15.83000180000002,-0.09369082133209938,23220400.0,21223700.0,0.9140109558836196
932,14/09/2022,151.0153198,151.4700012,153.5399933,149.0500031,153.3300018,43064200,166.90260071199998,220.35320076,153.1300049,-1.6600036999999759,-0.010840486167841612,44444100.0,-1379900.0,-0.031047990621927313
933,15/09/2022,149.1010742,149.5500031,154.1999969,148.6999969,149.8000031,34606300,166.498200688,219.4108007815,151.4700012,-1.919998100000015,-0.012675764737499762,43064200.0,-8457900.0,-0.1964021159106636
934,16/09/2022,145.8508606,146.2899933,148.5800018,144.2899933,148.0500031,40122800,165.980200506,218.51995079050002,149.5500031,-3.260009800000006,-0.02179879459995815,34606300.0,5516500.0,0.15940739113976354
935,19/09/2022,147.5756683,148.0200043,148.5800018,145.1000061,145.2400055,22169500,165.523000494,217.70705078150002,146.2899933,1.7300110000000188,0.011825901150000373,40122800.0,-17953300.0,-0.44745880147945805
